date,phy_name,id_phy,id_site,id,value,unit,moygliss24
2024-06-17 05:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.0,microg/m3,1.7749999999999606
2024-06-17 06:00:00,PM2.5,39,ESTEREL,B2ESTEREL,0.9,microg/m3,1.6374999999999604
2024-06-17 07:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.0,microg/m3,1.5624999999999607
2024-06-17 08:00:00,PM2.5,39,ESTEREL,B2ESTEREL,0.1,microg/m3,1.5333333333332941
2024-06-17 09:00:00,PM2.5,39,ESTEREL,B2ESTEREL,2.4,microg/m3,1.583333333333294
2024-06-17 10:00:00,PM2.5,39,ESTEREL,B2ESTEREL,2.2,microg/m3,1.7124999999999606
2024-06-17 11:00:00,PM2.5,39,ESTEREL,B2ESTEREL,0.6,microg/m3,1.7208333333332941
2024-06-17 12:00:00,PM2.5,39,ESTEREL,B2ESTEREL,4.8,microg/m3,1.7624999999999609
2024-06-17 13:00:00,PM2.5,39,ESTEREL,B2ESTEREL,4.2,microg/m3,1.774999999999961
2024-06-17 14:00:00,PM2.5,39,ESTEREL,B2ESTEREL,2.2,microg/m3,1.8166666666666276
2024-06-17 15:00:00,PM2.5,39,ESTEREL,B2ESTEREL,4.1,microg/m3,2.004166666666628
2024-06-17 16:00:00,PM2.5,39,ESTEREL,B2ESTEREL,3.2,microg/m3,2.0291666666666277
2024-06-17 17:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.1,microg/m3,1.8791666666666276
2024-06-17 18:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.2,microg/m3,1.7833333333332944
2024-06-17 19:00:00,PM2.5,39,ESTEREL,B2ESTEREL,-0.2,microg/m3,1.6833333333332943
2024-06-17 20:00:00,PM2.5,39,ESTEREL,B2ESTEREL,2.4,microg/m3,1.687499999999961
2024-06-17 21:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.0,microg/m3,1.612499999999961
2024-06-17 22:00:00,PM2.5,39,ESTEREL,B2ESTEREL,-2.2,microg/m3,1.4416666666666276
2024-06-17 23:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.3,microg/m3,1.399999999999961
2024-06-18 00:00:00,PM2.5,39,ESTEREL,B2ESTEREL,3.0,microg/m3,1.4083333333332944
2024-06-18 01:00:00,PM2.5,39,ESTEREL,B2ESTEREL,2.5,microg/m3,1.4291666666666278
2024-06-18 02:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.4,microg/m3,1.5958333333332944
2024-06-18 03:00:00,PM2.5,39,ESTEREL,B2ESTEREL,0.4,microg/m3,1.687499999999961
2024-06-18 04:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.0,microg/m3,1.649999999999961
2024-06-18 05:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.5,microg/m3,1.6708333333332943
2024-06-18 06:00:00,PM2.5,39,ESTEREL,B2ESTEREL,-0.4,microg/m3,1.6166666666666278
2024-06-18 07:00:00,PM2.5,39,ESTEREL,B2ESTEREL,1.0,microg/m3,1.6166666666666278
2024-06-18 08:00:00,PM2.5,39,ESTEREL,B2ESTEREL,0.6,microg/m3,1.637499999999961
2024-06-18 09:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,1.604347826086916
2024-06-18 10:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,1.5772727272726847
2024-06-18 11:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,1.6238095238094792
2024-06-18 12:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,1.4649999999999532
2024-06-18 13:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,1.3210526315788982
2024-06-18 14:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,1.2722222222221702
2024-06-18 15:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,1.1058823529411215
2024-06-18 16:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,0.9749999999999417
2024-06-18 17:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,0.9666666666666045
2024-06-18 18:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,0.9499999999999335
2024-06-18 19:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,1.0384615384614668
2024-06-18 20:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,0.9249999999999222
2024-06-18 21:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,
2024-06-18 22:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,
2024-06-18 23:00:00,PM2.5,39,ESTEREL,B2ESTEREL,,microg/m3,
2024-06-13 01:00:00,DV,52,NCA,DVNCA,138.0,degre,
2024-06-13 02:00:00,DV,52,NCA,DVNCA,155.0,degre,
2024-06-13 03:00:00,DV,52,NCA,DVNCA,158.0,degre,
2024-06-13 04:00:00,DV,52,NCA,DVNCA,151.0,degre,
2024-06-13 05:00:00,DV,52,NCA,DVNCA,162.0,degre,
2024-06-13 06:00:00,DV,52,NCA,DVNCA,157.0,degre,
2024-06-13 07:00:00,DV,52,NCA,DVNCA,141.0,degre,
2024-06-13 08:00:00,DV,52,NCA,DVNCA,214.0,degre,
2024-06-13 09:00:00,DV,52,NCA,DVNCA,242.0,degre,
2024-06-13 10:00:00,DV,52,NCA,DVNCA,182.0,degre,
2024-06-13 11:00:00,DV,52,NCA,DVNCA,183.0,degre,
2024-06-13 12:00:00,DV,52,NCA,DVNCA,145.0,degre,168.99999999999994
2024-06-13 13:00:00,DV,52,NCA,DVNCA,164.0,degre,168.61538461538456
2024-06-13 14:00:00,DV,52,NCA,DVNCA,185.0,degre,169.78571428571422
2024-06-13 15:00:00,DV,52,NCA,DVNCA,179.0,degre,170.39999999999995
2024-06-13 16:00:00,DV,52,NCA,DVNCA,185.0,degre,171.31249999999994
2024-06-13 17:00:00,DV,52,NCA,DVNCA,184.0,degre,172.0588235294117
2024-06-13 18:00:00,DV,52,NCA,DVNCA,148.0,degre,170.72222222222217
2024-06-13 19:00:00,DV,52,NCA,DVNCA,127.0,degre,168.4210526315789
2024-06-13 20:00:00,DV,52,NCA,DVNCA,107.0,degre,165.34999999999997
2024-06-13 21:00:00,DV,52,NCA,DVNCA,238.0,degre,168.80952380952377
2024-06-13 22:00:00,DV,52,NCA,DVNCA,142.0,degre,167.59090909090904
2024-06-13 23:00:00,DV,52,NCA,DVNCA,157.0,degre,167.13043478260866
2024-06-14 00:00:00,DV,52,NCA,DVNCA,153.0,degre,166.54166666666663
2024-06-14 01:00:00,DV,52,NCA,DVNCA,162.0,degre,167.54166666666663
2024-06-14 02:00:00,DV,52,NCA,DVNCA,157.0,degre,167.62499999999997
2024-06-14 03:00:00,DV,52,NCA,DVNCA,160.0,degre,167.7083333333333
2024-06-14 04:00:00,DV,52,NCA,DVNCA,159.0,degre,168.04166666666663
2024-06-14 05:00:00,DV,52,NCA,DVNCA,124.0,degre,166.4583333333333
2024-06-14 06:00:00,DV,52,NCA,DVNCA,194.0,degre,167.99999999999997
2024-06-14 07:00:00,DV,52,NCA,DVNCA,218.0,degre,171.2083333333333
2024-06-14 08:00:00,DV,52,NCA,DVNCA,179.0,degre,169.74999999999997
2024-06-14 09:00:00,DV,52,NCA,DVNCA,122.0,degre,164.74999999999997
2024-06-14 10:00:00,DV,52,NCA,DVNCA,129.0,degre,162.54166666666663
2024-06-14 11:00:00,DV,52,NCA,DVNCA,154.0,degre,161.3333333333333
2024-06-14 12:00:00,DV,52,NCA,DVNCA,159.0,degre,161.91666666666663
2024-06-14 13:00:00,DV,52,NCA,DVNCA,161.0,degre,161.79166666666663
2024-06-14 14:00:00,DV,52,NCA,DVNCA,175.0,degre,161.37499999999997
2024-06-14 15:00:00,DV,52,NCA,DVNCA,159.0,degre,160.54166666666663
2024-06-14 16:00:00,DV,52,NCA,DVNCA,167.0,degre,159.79166666666663
2024-06-14 17:00:00,DV,52,NCA,DVNCA,171.0,degre,159.24999999999997
2024-06-14 18:00:00,DV,52,NCA,DVNCA,168.0,degre,160.0833333333333
2024-06-14 19:00:00,DV,52,NCA,DVNCA,235.0,degre,164.5833333333333
2024-06-14 20:00:00,DV,52,NCA,DVNCA,247.0,degre,170.41666666666663
2024-06-14 21:00:00,DV,52,NCA,DVNCA,249.0,degre,170.87499999999997
2024-06-14 22:00:00,DV,52,NCA,DVNCA,246.0,degre,175.2083333333333
2024-06-14 23:00:00,DV,52,NCA,DVNCA,245.0,degre,178.87499999999997
2024-06-15 00:00:00,DV,52,NCA,DVNCA,234.0,degre,182.24999999999997
2024-06-15 01:00:00,DV,52,NCA,DVNCA,248.0,degre,185.8333333333333
2024-06-15 02:00:00,DV,52,NCA,DVNCA,252.0,degre,189.79166666666663
2024-06-15 03:00:00,DV,52,NCA,DVNCA,262.0,degre,194.04166666666663
2024-06-15 04:00:00,DV,52,NCA,DVNCA,263.0,degre,198.37499999999997
2024-06-15 05:00:00,DV,52,NCA,DVNCA,166.0,degre,200.12499999999997
2024-06-15 06:00:00,DV,52,NCA,DVNCA,251.0,degre,202.49999999999997
2024-06-15 07:00:00,DV,52,NCA,DVNCA,187.0,degre,201.2083333333333
2024-06-15 08:00:00,DV,52,NCA,DVNCA,172.0,degre,200.91666666666663
2024-06-15 09:00:00,DV,52,NCA,DVNCA,159.0,degre,202.4583333333333
2024-06-15 10:00:00,DV,52,NCA,DVNCA,156.0,degre,203.5833333333333
2024-06-15 11:00:00,DV,52,NCA,DVNCA,164.0,degre,203.99999999999997
2024-06-15 12:00:00,DV,52,NCA,DVNCA,169.0,degre,204.41666666666663
2024-06-15 13:00:00,DV,52,NCA,DVNCA,103.0,degre,201.99999999999997
2024-06-15 14:00:00,DV,52,NCA,DVNCA,102.0,degre,198.9583333333333
2024-06-15 15:00:00,DV,52,NCA,DVNCA,178.0,degre,199.74999999999997
2024-06-15 16:00:00,DV,52,NCA,DVNCA,173.0,degre,199.99999999999997
2024-06-15 17:00:00,DV,52,NCA,DVNCA,176.0,degre,200.2083333333333
2024-06-15 18:00:00,DV,52,NCA,DVNCA,139.0,degre,198.99999999999997
2024-06-15 19:00:00,DV,52,NCA,DVNCA,143.0,degre,195.16666666666663
2024-06-15 20:00:00,DV,52,NCA,DVNCA,133.0,degre,190.41666666666663
2024-06-15 21:00:00,DV,52,NCA,DVNCA,125.0,degre,185.24999999999997
2024-06-15 22:00:00,DV,52,NCA,DVNCA,122.0,degre,180.0833333333333
2024-06-15 23:00:00,DV,52,NCA,DVNCA,108.0,degre,174.37499999999997
2024-06-16 00:00:00,DV,52,NCA,DVNCA,136.0,degre,170.29166666666663
2024-06-16 01:00:00,DV,52,NCA,DVNCA,139.0,degre,165.74999999999997
2024-06-16 02:00:00,DV,52,NCA,DVNCA,160.0,degre,161.91666666666663
2024-06-16 03:00:00,DV,52,NCA,DVNCA,156.0,degre,157.49999999999997
2024-06-16 04:00:00,DV,52,NCA,DVNCA,152.0,degre,152.87499999999997
2024-06-16 05:00:00,DV,52,NCA,DVNCA,161.0,degre,152.66666666666663
2024-06-16 06:00:00,DV,52,NCA,DVNCA,155.0,degre,148.66666666666663
2024-06-16 07:00:00,DV,52,NCA,DVNCA,104.0,degre,145.2083333333333
2024-06-16 08:00:00,DV,52,NCA,DVNCA,105.0,degre,142.41666666666663
2024-06-16 09:00:00,DV,52,NCA,DVNCA,110.0,degre,140.37499999999997
2024-06-16 10:00:00,DV,52,NCA,DVNCA,113.0,degre,138.5833333333333
2024-06-16 11:00:00,DV,52,NCA,DVNCA,109.0,degre,136.29166666666663
2024-06-16 12:00:00,DV,52,NCA,DVNCA,109.0,degre,133.79166666666663
2024-06-16 13:00:00,DV,52,NCA,DVNCA,105.0,degre,133.87499999999997
2024-06-16 14:00:00,DV,52,NCA,DVNCA,105.0,degre,133.99999999999997
2024-06-16 15:00:00,DV,52,NCA,DVNCA,118.0,degre,131.49999999999997
2024-06-16 16:00:00,DV,52,NCA,DVNCA,112.0,degre,128.9583333333333
2024-06-16 17:00:00,DV,52,NCA,DVNCA,107.0,degre,126.0833333333333
2024-06-16 18:00:00,DV,52,NCA,DVNCA,105.0,degre,124.66666666666663
2024-06-16 19:00:00,DV,52,NCA,DVNCA,104.0,degre,123.04166666666663
2024-06-16 20:00:00,DV,52,NCA,DVNCA,106.0,degre,121.91666666666663
2024-06-16 21:00:00,DV,52,NCA,DVNCA,112.0,degre,121.37499999999996
2024-06-16 22:00:00,DV,52,NCA,DVNCA,117.0,degre,121.16666666666663
2024-06-16 23:00:00,DV,52,NCA,DVNCA,165.0,degre,123.54166666666663
2024-06-17 00:00:00,DV,52,NCA,DVNCA,153.0,degre,124.24999999999996
2024-06-17 01:00:00,DV,52,NCA,DVNCA,161.0,degre,125.16666666666663
2024-06-17 02:00:00,DV,52,NCA,DVNCA,162.0,degre,125.24999999999996
2024-06-17 03:00:00,DV,52,NCA,DVNCA,160.0,degre,125.41666666666663
2024-06-17 04:00:00,DV,52,NCA,DVNCA,158.0,degre,125.66666666666663
2024-06-17 05:00:00,DV,52,NCA,DVNCA,160.0,degre,125.62499999999996
2024-06-17 06:00:00,DV,52,NCA,DVNCA,151.0,degre,125.4583333333333
2024-06-17 07:00:00,DV,52,NCA,DVNCA,108.0,degre,125.62499999999996
2024-06-17 08:00:00,DV,52,NCA,DVNCA,121.0,degre,126.29166666666663
2024-06-17 09:00:00,DV,52,NCA,DVNCA,130.0,degre,127.12499999999996
2024-06-17 10:00:00,DV,52,NCA,DVNCA,123.0,degre,127.54166666666663
2024-06-17 11:00:00,DV,52,NCA,DVNCA,107.0,degre,127.4583333333333
2024-06-17 12:00:00,DV,52,NCA,DVNCA,106.0,degre,127.3333333333333
2024-06-17 13:00:00,DV,52,NCA,DVNCA,106.0,degre,127.37499999999996
2024-06-17 14:00:00,DV,52,NCA,DVNCA,107.0,degre,127.4583333333333
2024-06-17 15:00:00,DV,52,NCA,DVNCA,110.0,degre,127.12499999999996
2024-06-17 16:00:00,DV,52,NCA,DVNCA,106.0,degre,126.87499999999996
2024-06-17 17:00:00,DV,52,NCA,DVNCA,105.0,degre,126.79166666666663
2024-06-17 18:00:00,DV,52,NCA,DVNCA,105.0,degre,126.79166666666663
2024-06-17 19:00:00,DV,52,NCA,DVNCA,106.0,degre,126.87499999999996
2024-06-17 20:00:00,DV,52,NCA,DVNCA,109.0,degre,126.99999999999996
2024-06-17 21:00:00,DV,52,NCA,DVNCA,104.0,degre,126.66666666666663
2024-06-17 22:00:00,DV,52,NCA,DVNCA,103.0,degre,126.0833333333333
2024-06-17 23:00:00,DV,52,NCA,DVNCA,119.0,degre,124.16666666666663
2024-06-18 00:00:00,DV,52,NCA,DVNCA,148.0,degre,123.9583333333333
2024-06-18 01:00:00,DV,52,NCA,DVNCA,134.0,degre,122.8333333333333
2024-06-18 02:00:00,DV,52,NCA,DVNCA,145.0,degre,122.12499999999996
2024-06-18 03:00:00,DV,52,NCA,DVNCA,149.0,degre,121.66666666666663
2024-06-18 04:00:00,DV,52,NCA,DVNCA,150.0,degre,121.3333333333333
2024-06-18 05:00:00,DV,52,NCA,DVNCA,154.0,degre,121.0833333333333
2024-06-18 06:00:00,DV,52,NCA,DVNCA,149.0,degre,120.99999999999996
2024-06-18 07:00:00,DV,52,NCA,DVNCA,145.0,degre,122.54166666666663
2024-06-18 08:00:00,DV,52,NCA,DVNCA,133.0,degre,123.04166666666663
2024-06-18 09:00:00,DV,52,NCA,DVNCA,144.0,degre,123.62499999999996
2024-06-18 10:00:00,DV,52,NCA,DVNCA,,degre,123.65217391304344
2024-06-18 11:00:00,DV,52,NCA,DVNCA,,degre,124.40909090909086
2024-06-18 12:00:00,DV,52,NCA,DVNCA,,degre,125.28571428571425
2024-06-18 13:00:00,DV,52,NCA,DVNCA,,degre,126.24999999999996
2024-06-18 14:00:00,DV,52,NCA,DVNCA,,degre,127.26315789473679
2024-06-18 15:00:00,DV,52,NCA,DVNCA,,degre,128.22222222222217
2024-06-18 16:00:00,DV,52,NCA,DVNCA,,degre,129.52941176470583
2024-06-18 17:00:00,DV,52,NCA,DVNCA,,degre,131.06249999999994
2024-06-18 18:00:00,DV,52,NCA,DVNCA,,degre,132.79999999999993
2024-06-18 19:00:00,DV,52,NCA,DVNCA,,degre,134.71428571428564
2024-06-18 20:00:00,DV,52,NCA,DVNCA,,degre,136.69230769230762
2024-06-18 21:00:00,DV,52,NCA,DVNCA,,degre,139.4166666666666
2024-06-18 22:00:00,DV,52,NCA,DVNCA,,degre,
2024-06-18 23:00:00,DV,52,NCA,DVNCA,,degre,
2024-06-13 01:00:00,VV,51,NCA,VVNCA,0.2,m/s,
2024-06-13 02:00:00,VV,51,NCA,VVNCA,0.3,m/s,
2024-06-13 03:00:00,VV,51,NCA,VVNCA,0.4,m/s,
2024-06-13 04:00:00,VV,51,NCA,VVNCA,0.3,m/s,
2024-06-13 05:00:00,VV,51,NCA,VVNCA,0.3,m/s,
2024-06-13 06:00:00,VV,51,NCA,VVNCA,0.4,m/s,
2024-06-13 07:00:00,VV,51,NCA,VVNCA,0.2,m/s,
2024-06-13 08:00:00,VV,51,NCA,VVNCA,0.7,m/s,
2024-06-13 09:00:00,VV,51,NCA,VVNCA,1.5,m/s,
2024-06-13 10:00:00,VV,51,NCA,VVNCA,1.4,m/s,
2024-06-13 11:00:00,VV,51,NCA,VVNCA,1.5,m/s,
2024-06-13 12:00:00,VV,51,NCA,VVNCA,1.9,m/s,0.758333333333259
2024-06-13 13:00:00,VV,51,NCA,VVNCA,1.8,m/s,0.8384615384614699
2024-06-13 14:00:00,VV,51,NCA,VVNCA,1.7,m/s,0.8999999999999363
2024-06-13 15:00:00,VV,51,NCA,VVNCA,1.8,m/s,0.9599999999999406
2024-06-13 16:00:00,VV,51,NCA,VVNCA,1.3,m/s,0.9812499999999443
2024-06-13 17:00:00,VV,51,NCA,VVNCA,0.8,m/s,0.9705882352940652
2024-06-13 18:00:00,VV,51,NCA,VVNCA,1.3,m/s,0.9888888888888394
2024-06-13 19:00:00,VV,51,NCA,VVNCA,1.2,m/s,0.999999999999953
2024-06-13 20:00:00,VV,51,NCA,VVNCA,1.6,m/s,1.0299999999999554
2024-06-13 21:00:00,VV,51,NCA,VVNCA,0.1,m/s,0.9857142857142434
2024-06-13 22:00:00,VV,51,NCA,VVNCA,0.2,m/s,0.9499999999999595
2024-06-13 23:00:00,VV,51,NCA,VVNCA,0.3,m/s,0.921739130434744
2024-06-14 00:00:00,VV,51,NCA,VVNCA,0.4,m/s,0.8999999999999629
2024-06-14 01:00:00,VV,51,NCA,VVNCA,0.5,m/s,0.9124999999999629
2024-06-14 02:00:00,VV,51,NCA,VVNCA,0.4,m/s,0.9166666666666295
2024-06-14 03:00:00,VV,51,NCA,VVNCA,0.3,m/s,0.9124999999999629
2024-06-14 04:00:00,VV,51,NCA,VVNCA,0.4,m/s,0.9166666666666295
2024-06-14 05:00:00,VV,51,NCA,VVNCA,0.2,m/s,0.9124999999999628
2024-06-14 06:00:00,VV,51,NCA,VVNCA,0.2,m/s,0.9041666666666295
2024-06-14 07:00:00,VV,51,NCA,VVNCA,0.5,m/s,0.9166666666666295
2024-06-14 08:00:00,VV,51,NCA,VVNCA,0.7,m/s,0.9166666666666295
2024-06-14 09:00:00,VV,51,NCA,VVNCA,0.5,m/s,0.8749999999999628
2024-06-14 10:00:00,VV,51,NCA,VVNCA,1.1,m/s,0.862499999999963
2024-06-14 11:00:00,VV,51,NCA,VVNCA,1.2,m/s,0.8499999999999629
2024-06-14 12:00:00,VV,51,NCA,VVNCA,2.2,m/s,0.862499999999963
2024-06-14 13:00:00,VV,51,NCA,VVNCA,2.6,m/s,0.8958333333332963
2024-06-14 14:00:00,VV,51,NCA,VVNCA,1.8,m/s,0.899999999999963
2024-06-14 15:00:00,VV,51,NCA,VVNCA,1.8,m/s,0.899999999999963
2024-06-14 16:00:00,VV,51,NCA,VVNCA,2.6,m/s,0.9541666666666297
2024-06-14 17:00:00,VV,51,NCA,VVNCA,2.6,m/s,1.0291666666666297
2024-06-14 18:00:00,VV,51,NCA,VVNCA,2.3,m/s,1.0708333333332964
2024-06-14 19:00:00,VV,51,NCA,VVNCA,1.9,m/s,1.099999999999963
2024-06-14 20:00:00,VV,51,NCA,VVNCA,2.3,m/s,1.1291666666666298
2024-06-14 21:00:00,VV,51,NCA,VVNCA,2.2,m/s,1.2166666666666297
2024-06-14 22:00:00,VV,51,NCA,VVNCA,2.3,m/s,1.3041666666666296
2024-06-14 23:00:00,VV,51,NCA,VVNCA,1.6,m/s,1.3583333333332963
2024-06-15 00:00:00,VV,51,NCA,VVNCA,1.5,m/s,1.4041666666666297
2024-06-15 01:00:00,VV,51,NCA,VVNCA,1.9,m/s,1.462499999999963
2024-06-15 02:00:00,VV,51,NCA,VVNCA,2.2,m/s,1.5374999999999632
2024-06-15 03:00:00,VV,51,NCA,VVNCA,2.1,m/s,1.6124999999999634
2024-06-15 04:00:00,VV,51,NCA,VVNCA,0.9,m/s,1.6333333333332967
2024-06-15 05:00:00,VV,51,NCA,VVNCA,0.2,m/s,1.6333333333332967
2024-06-15 06:00:00,VV,51,NCA,VVNCA,1.7,m/s,1.6958333333332967
2024-06-15 07:00:00,VV,51,NCA,VVNCA,0.9,m/s,1.7124999999999633
2024-06-15 08:00:00,VV,51,NCA,VVNCA,1.6,m/s,1.7499999999999634
2024-06-15 09:00:00,VV,51,NCA,VVNCA,1.7,m/s,1.7999999999999634
2024-06-15 10:00:00,VV,51,NCA,VVNCA,1.7,m/s,1.8249999999999635
2024-06-15 11:00:00,VV,51,NCA,VVNCA,1.8,m/s,1.8499999999999632
2024-06-15 12:00:00,VV,51,NCA,VVNCA,1.5,m/s,1.8208333333332964
2024-06-15 13:00:00,VV,51,NCA,VVNCA,1.4,m/s,1.7708333333332964
2024-06-15 14:00:00,VV,51,NCA,VVNCA,1.5,m/s,1.7583333333332964
2024-06-15 15:00:00,VV,51,NCA,VVNCA,1.9,m/s,1.762499999999963
2024-06-15 16:00:00,VV,51,NCA,VVNCA,1.8,m/s,1.7291666666666297
2024-06-15 17:00:00,VV,51,NCA,VVNCA,1.3,m/s,1.6749999999999627
2024-06-15 18:00:00,VV,51,NCA,VVNCA,1.3,m/s,1.6333333333332962
2024-06-15 19:00:00,VV,51,NCA,VVNCA,1.2,m/s,1.6041666666666297
2024-06-15 20:00:00,VV,51,NCA,VVNCA,1.1,m/s,1.5541666666666298
2024-06-15 21:00:00,VV,51,NCA,VVNCA,1.7,m/s,1.5333333333332966
2024-06-15 22:00:00,VV,51,NCA,VVNCA,1.6,m/s,1.50416666666663
2024-06-15 23:00:00,VV,51,NCA,VVNCA,0.7,m/s,1.4666666666666301
2024-06-16 00:00:00,VV,51,NCA,VVNCA,0.3,m/s,1.4166666666666299
2024-06-16 01:00:00,VV,51,NCA,VVNCA,0.3,m/s,1.3499999999999632
2024-06-16 02:00:00,VV,51,NCA,VVNCA,0.4,m/s,1.2749999999999633
2024-06-16 03:00:00,VV,51,NCA,VVNCA,0.4,m/s,1.2041666666666297
2024-06-16 04:00:00,VV,51,NCA,VVNCA,0.4,m/s,1.1833333333332965
2024-06-16 05:00:00,VV,51,NCA,VVNCA,0.5,m/s,1.1958333333332964
2024-06-16 06:00:00,VV,51,NCA,VVNCA,0.3,m/s,1.137499999999963
2024-06-16 07:00:00,VV,51,NCA,VVNCA,1.7,m/s,1.1708333333332965
2024-06-16 08:00:00,VV,51,NCA,VVNCA,2.6,m/s,1.2124999999999633
2024-06-16 09:00:00,VV,51,NCA,VVNCA,3.3,m/s,1.27916666666663
2024-06-16 10:00:00,VV,51,NCA,VVNCA,3.5,m/s,1.3541666666666299
2024-06-16 11:00:00,VV,51,NCA,VVNCA,3.7,m/s,1.433333333333297
2024-06-16 12:00:00,VV,51,NCA,VVNCA,4.0,m/s,1.5374999999999635
2024-06-16 13:00:00,VV,51,NCA,VVNCA,4.1,m/s,1.6499999999999637
2024-06-16 14:00:00,VV,51,NCA,VVNCA,3.8,m/s,1.745833333333297
2024-06-16 15:00:00,VV,51,NCA,VVNCA,3.2,m/s,1.7999999999999636
2024-06-16 16:00:00,VV,51,NCA,VVNCA,3.6,m/s,1.8749999999999638
2024-06-16 17:00:00,VV,51,NCA,VVNCA,4.4,m/s,2.0041666666666305
2024-06-16 18:00:00,VV,51,NCA,VVNCA,4.0,m/s,2.1166666666666307
2024-06-16 19:00:00,VV,51,NCA,VVNCA,3.9,m/s,2.2291666666666305
2024-06-16 20:00:00,VV,51,NCA,VVNCA,1.2,m/s,2.2333333333332974
2024-06-16 21:00:00,VV,51,NCA,VVNCA,0.5,m/s,2.183333333333297
2024-06-16 22:00:00,VV,51,NCA,VVNCA,0.2,m/s,2.124999999999964
2024-06-16 23:00:00,VV,51,NCA,VVNCA,0.2,m/s,2.1041666666666305
2024-06-17 00:00:00,VV,51,NCA,VVNCA,0.3,m/s,2.1041666666666305
2024-06-17 01:00:00,VV,51,NCA,VVNCA,0.3,m/s,2.1041666666666305
2024-06-17 02:00:00,VV,51,NCA,VVNCA,0.3,m/s,2.0999999999999637
2024-06-17 03:00:00,VV,51,NCA,VVNCA,0.3,m/s,2.0958333333332972
2024-06-17 04:00:00,VV,51,NCA,VVNCA,0.4,m/s,2.0958333333332972
2024-06-17 05:00:00,VV,51,NCA,VVNCA,0.4,m/s,2.0916666666666304
2024-06-17 06:00:00,VV,51,NCA,VVNCA,0.3,m/s,2.0916666666666304
2024-06-17 07:00:00,VV,51,NCA,VVNCA,0.9,m/s,2.0583333333332967
2024-06-17 08:00:00,VV,51,NCA,VVNCA,1.5,m/s,2.0124999999999633
2024-06-17 09:00:00,VV,51,NCA,VVNCA,2.5,m/s,1.9791666666666303
2024-06-17 10:00:00,VV,51,NCA,VVNCA,3.2,m/s,1.9666666666666304
2024-06-17 11:00:00,VV,51,NCA,VVNCA,3.8,m/s,1.9708333333332968
2024-06-17 12:00:00,VV,51,NCA,VVNCA,4.5,m/s,1.99166666666663
2024-06-17 13:00:00,VV,51,NCA,VVNCA,4.3,m/s,1.9999999999999634
2024-06-17 14:00:00,VV,51,NCA,VVNCA,4.9,m/s,2.0458333333332965
2024-06-17 15:00:00,VV,51,NCA,VVNCA,5.2,m/s,2.12916666666663
2024-06-17 16:00:00,VV,51,NCA,VVNCA,5.0,m/s,2.187499999999963
2024-06-17 17:00:00,VV,51,NCA,VVNCA,3.6,m/s,2.15416666666663
2024-06-17 18:00:00,VV,51,NCA,VVNCA,2.5,m/s,2.09166666666663
2024-06-17 19:00:00,VV,51,NCA,VVNCA,2.6,m/s,2.0374999999999637
2024-06-17 20:00:00,VV,51,NCA,VVNCA,2.0,m/s,2.070833333333297
2024-06-17 21:00:00,VV,51,NCA,VVNCA,1.6,m/s,2.1166666666666303
2024-06-17 22:00:00,VV,51,NCA,VVNCA,1.4,m/s,2.16666666666663
2024-06-17 23:00:00,VV,51,NCA,VVNCA,0.2,m/s,2.16666666666663
2024-06-18 00:00:00,VV,51,NCA,VVNCA,0.3,m/s,2.16666666666663
2024-06-18 01:00:00,VV,51,NCA,VVNCA,0.4,m/s,2.1708333333332965
2024-06-18 02:00:00,VV,51,NCA,VVNCA,0.4,m/s,2.1749999999999634
2024-06-18 03:00:00,VV,51,NCA,VVNCA,0.2,m/s,2.170833333333297
2024-06-18 04:00:00,VV,51,NCA,VVNCA,0.4,m/s,2.170833333333297
2024-06-18 05:00:00,VV,51,NCA,VVNCA,0.5,m/s,2.174999999999964
2024-06-18 06:00:00,VV,51,NCA,VVNCA,0.4,m/s,2.1791666666666303
2024-06-18 07:00:00,VV,51,NCA,VVNCA,0.2,m/s,2.149999999999964
